0.411375 0.0636717 -0.222743 -0.0230228 
0.453695 0.0444509 -0.216263 -0.0140001 
0.422906 -0.00806628 -0.248365 0.0151851 
0.408308 0.00467311 -0.237777 0.0161943 
0.408308 0.00467311 -0.237777 0.0161943 
0.398306 0.00291797 -0.21209 0.0721373 
0.469365 0.0204635 -0.221867 0.0837563 
0.513467 -0.0333089 -0.236398 0.0137198 
0.478551 -0.0885762 -0.208915 -0.0267708 
0.431464 -0.0458679 -0.246432 -0.0212051 
0.452422 -0.0666701 -0.224616 -0.00960823 
0.448712 -0.178457 -0.229851 0.0188952 
0.497583 -0.121662 -0.209565 0.0455968 
0.488837 -0.10136 -0.221401 -0.00180295 
0.488124 -0.0740762 -0.245074 -0.0640272 
0.496928 -0.0593896 -0.259443 -0.00470154 
0.492606 -0.0423867 -0.257121 0.0175561 
0.476794 -0.0502993 -0.235489 0.0600412 
0.462223 -0.0573591 -0.233071 0.0348106 
0.477347 -0.0530813 -0.25695 -0.00132194 
0.469038 -0.0567933 -0.249127 0.00743973 
0.454562 -0.064602 -0.221233 0.108 
0.475358 0.0155507 -0.246985 0.107238 
0.457889 0.0241509 -0.268523 0.102694 
0.492171 0.00682731 -0.26346 0.111259 
0.500988 -0.0377474 -0.301718 0.0384147 
0.513565 0.0178454 -0.297446 0.0194433 
0.514992 0.0389214 -0.247437 0.0304779 
0.521871 0.0679178 -0.218722 0.0412789 
0.532021 0.018352 -0.214856 0.0664725 
0.539962 -0.0287837 -0.218534 0.0387533 
0.507368 -0.0143619 -0.26051 0.0247467 
0.491312 -0.0479084 -0.260809 -0.0235184 
0.535449 -0.0324432 -0.293296 -0.0197936 
0.564222 -0.0221747 -0.273018 0.0406418 
0.523272 -0.0515398 -0.291107 -0.0416936 
0.511913 -0.0607355 -0.295218 -0.0399751 
0.530926 -0.0568498 -0.255222 -0.041191 
0.569637 -0.0471929 -0.282917 -0.0646092 
0.569637 -0.0471929 -0.282917 -0.0646092 
0.561699 -0.100414 -0.273742 -0.0400935 
0.554417 0.0190329 -0.277135 -0.00954058 
0.547952 -0.0254696 -0.263422 -0.00738552 
0.565687 0.0284571 -0.259847 -0.0151306 
0.551426 0.0350323 -0.270304 -0.0351305 
0.583029 0.0118568 -0.227012 0.0114249 
0.553145 0.015857 -0.290988 0.0331486 
0.571096 0.0317123 -0.250396 -0.0389495 
0.606555 0.000265405 -0.232006 -0.0884923 
0.633089 -0.0341139 -0.245574 -0.00505469 
0.633089 -0.0341139 -0.245574 -0.00505469 
0.588871 -0.104241 -0.246833 -0.0125414 
0.577633 -0.108901 -0.261727 0.0570146 
0.577193 -0.0874004 -0.255789 0.0186679 
0.628642 -0.0907805 -0.252402 0.0637449 
0.660603 -0.0753842 -0.301667 0.140855 
0.641624 -0.0682219 -0.308167 0.194653 
0.612146 -0.055657 -0.327311 0.168212 
0.614256 0.0225969 -0.313318 0.151385 
0.58561 -0.0198001 -0.321881 0.0894717 
0.599355 -0.0603429 -0.338656 0.0181932 
0.612268 -0.0097597 -0.282519 -0.00137007 
0.658286 0.018652 -0.242365 -0.0159569 
0.658286 0.018652 -0.242365 -0.0159569 
0.653313 -0.0389892 -0.229598 -0.01962 
0.63688 0.0304727 -0.254925 -0.0190276 
0.656637 0.0614822 -0.209826 0.0159613 
0.626359 0.0816782 -0.236981 -0.0445474 
0.574911 0.0840773 -0.264703 -0.0168308 
0.597396 0.112359 -0.257994 -0.0106625 
0.613285 0.0838549 -0.255583 0.0418734 
0.56629 0.0950154 -0.292009 0.00519032 
0.53685 0.103379 -0.271333 0.105826 
0.520608 0.164636 -0.303649 0.0499904 
0.561645 0.132967 -0.300134 0.0712599 
0.563775 0.138251 -0.298906 0.00795806 
0.5691 0.0982456 -0.225445 -0.0385039 
0.574902 -0.0087504 -0.232745 -0.0487157 
0.557972 -0.0471202 -0.220781 0.07025 
0.534648 -0.0122811 -0.239721 0.0665257 
0.508955 -0.0359325 -0.231581 0.0553798 
0.499746 -0.0118732 -0.198737 0.0547425 
0.503848 -0.0490041 -0.228382 0.0931448 
0.541435 -0.0283466 -0.214901 0.0687768 
0.557688 -0.0592028 -0.267599 0.0554717 
0.555286 -0.066964 -0.250168 0.0417581 
0.500948 -0.0053681 -0.292057 0.035553 
0.489717 8.90326e-005 -0.285829 0.01453 
0.480472 -0.0761095 -0.271064 0.0360506 
0.495133 -0.0521177 -0.282992 0.0423318 
0.46475 -0.00593156 -0.262145 0.0101325 
0.503008 -0.0224437 -0.212609 0.0784472 
0.466322 -0.0347575 -0.240862 0.0863307 
0.475029 -0.0274988 -0.232748 0.0515939 
0.461515 0.0127164 -0.180588 0.0944229 
0.44515 -0.00660532 -0.195588 0.111836 
0.44651 0.0637908 -0.148267 0.0984687 
0.472691 0.0301268 -0.156607 0.10917 
0.410503 -0.0189118 -0.156599 0.103164 
0.445602 0.0443314 -0.170999 0.0861006 
0.422966 0.0606072 -0.20263 0.0933944 
0.413681 0.01703 -0.223393 0.143731 
0.447092 -0.0495405 -0.24587 0.0978726 
0.46799 -0.0298384 -0.24964 0.0558915 
0.479522 -0.0773839 -0.210054 0.00399371 
0.515635 -0.0319814 -0.211208 -0.00749925 
0.542451 -0.0199866 -0.204899 -0.0569965 
0.586254 -0.0740852 -0.2611 -0.0132302 
0.610411 0.00333225 -0.269333 0.067061 
0.602036 0.0472057 -0.30768 0.123236 
0.626588 0.0600641 -0.28929 0.0662461 
0.628378 -0.0483163 -0.271038 0.0725811 
0.61569 -0.0305078 -0.231974 0.051754 
0.642519 -0.0962668 -0.220828 0.0525017 
0.587868 -0.0317558 -0.182853 0.0553669 
0.538141 -0.0493288 -0.161309 0.114156 
0.538141 -0.0493288 -0.161309 0.114156 
0.572032 -0.0421138 -0.15566 0.0811818 
0.582984 -0.0146371 -0.116916 0.00847122 
0.625746 -0.0207881 -0.135099 -0.0255966 
0.566452 0.00658986 -0.125986 -0.020807 
0.566452 0.00658986 -0.125986 -0.020807 
0.491917 0.00317123 -0.151078 -0.0480966 
0.462851 -0.0618921 -0.140562 -0.0161083 
0.488541 -0.050623 -0.161133 0.0425981 
0.514231 0.00358481 -0.19084 0.0623854 
0.572384 0.0167013 -0.191775 0.0317184 
0.550187 0.026312 -0.17739 -0.0216722 
0.500642 -0.0398236 -0.142037 -0.0367585 
0.503747 -0.00965642 -0.135306 -0.0937063 
0.503747 -0.00965642 -0.135306 -0.0937063 
0.508607 -0.0177158 -0.153015 0.0641668 
0.518631 -0.0643288 -0.176455 0.0712491 
0.543847 -0.0381967 -0.211763 0.0836153 
0.530437 -0.0244343 -0.214294 0.0227557 
0.561797 0.0104519 -0.199486 0.0360684 
0.502606 -0.0356442 -0.178052 0.0520921 
0.559453 -0.0177126 -0.165776 0.010607 
0.560587 -0.0775638 -0.162281 -0.00167784 
0.493783 0.0305944 -0.207672 0.0204176 
0.526794 -0.00305039 -0.212377 0.0581683 
0.526794 -0.00305039 -0.212377 0.0581683 
0.526794 -0.00305039 -0.212377 0.0581683 
0.518017 0.00933157 -0.177605 0.0442953 
0.457684 0.0369442 -0.210712 -0.00885271 
0.449091 0.0485754 -0.237227 0.0022184 
0.449091 0.0485754 -0.237227 0.0022184 
0.449091 0.0485754 -0.237227 0.0022184 
0.435679 0.017052 -0.170986 -0.0265997 
0.478568 -0.022183 -0.206894 -0.0281843 
0.448422 -0.0528788 -0.216918 -0.0566816 
0.449314 -0.0765262 -0.195801 -0.0516266 
0.506065 -0.0766171 -0.236436 -0.0450782 
0.512172 -0.0450098 -0.236539 -0.0431673 
0.512172 -0.0450098 -0.236539 -0.0431673 
0.507095 -0.0638338 -0.22172 0.00375901 
0.501553 -0.0763478 -0.201634 0.057559 
0.524282 -0.0677059 -0.200404 0.089662 
0.520731 -0.0680512 -0.225878 0.0607875 
0.493981 -0.055978 -0.175392 0.0373525 
0.493981 -0.055978 -0.175392 0.0373525 
0.484653 0.01464 -0.185648 -0.0217629 
0.489565 -0.0308323 -0.203717 0.00514741 
0.513609 -0.0146208 -0.199874 0.0360715 
0.501865 -0.0342749 -0.188372 0.0747436 
0.518728 0.0392954 -0.173086 0.119882 
0.514839 -0.0387045 -0.137524 0.0561898 
0.477194 -0.0862769 -0.146618 0.000724562 
0.483247 -0.0145805 -0.181263 0.0421698 
0.521937 -0.174088 -0.217912 0.0102218 
0.524681 -0.106065 -0.166243 -0.0417385 
0.556193 -0.171827 -0.176628 0.0168491 
0.556193 -0.171827 -0.176628 0.0168491 
0.478437 -0.130468 -0.167458 0.0358284 
0.468963 -0.124553 -0.203346 -0.0208521 
0.506656 -0.119521 -0.198584 -0.0714377 
0.522027 -0.129494 -0.200826 -0.00926562 
0.503517 -0.0725262 -0.197395 -0.0303525 
0.553322 -0.0360242 -0.178869 0.00684744 
0.552602 -0.0458722 -0.19692 0.0148717 
0.56155 -0.0475911 -0.213859 -0.0331189 
0.602848 0.0243514 -0.224003 0.0147505 
0.567173 0.00299921 -0.232839 0.0696654 
0.535544 0.0238014 -0.267846 0.0793352 
0.552223 0.0199054 -0.324299 0.125273 
0.582581 -0.0709016 -0.34096 0.0598515 
0.61274 -0.122854 -0.320142 0.0696319 
0.63222 -0.0691377 -0.370648 0.122683 
0.617732 -0.0409972 -0.377603 0.0782506 
0.665852 -0.0431162 -0.348391 0.0872698 
0.657785 -0.114788 -0.336731 0.0049799 
0.658784 -0.0862073 -0.317549 0.0202865 
0.63364 -0.049086 -0.286261 -0.0397432 
0.63364 -0.049086 -0.286261 -0.0397432 
0.649476 0.00530807 -0.303844 -0.0920132 
0.624225 0.0272042 -0.307202 -0.111522 
0.628602 0.0777803 -0.28747 -0.133672 
0.610636 0.0162938 -0.295641 -0.0882821 
0.607582 0.0596297 -0.291111 -0.0869893 
0.587409 -0.0153893 -0.346804 0.00890824 
0.597493 -0.0227578 -0.369832 0.0020076 
0.602504 0.0242392 -0.405189 0.0502399 
0.607257 -0.0295064 -0.402362 0.094593 
0.592981 -0.027712 -0.355397 0.0671075 
0.592981 -0.027712 -0.355397 0.0671075 
0.539997 -0.0191152 -0.36856 0.041673 
0.514004 -0.0328105 -0.301911 0.00684553 
0.514004 -0.0328105 -0.301911 0.00684553 
0.517141 -0.0713317 -0.289183 0.0422518 
0.563069 -0.0660028 -0.284782 -0.0176927 
0.551004 -0.0943575 -0.302514 -0.0881327 
0.589205 -0.0873827 -0.259088 -0.0672114 
0.582945 -0.045134 -0.256845 -0.0188456 
0.548336 -0.00347304 -0.328395 0.0626736 
0.532971 -0.000692529 -0.366183 -0.00946945 
0.510157 0.0522985 -0.359048 0.0244422 
0.484095 0.0383337 -0.325545 0.00724471 
0.505184 0.070682 -0.292183 0.00838932 
0.505184 0.070682 -0.292183 0.00838932 
0.526939 0.0782965 -0.271941 -0.019047 
0.535369 0.0231673 -0.34989 -0.0474225 
0.557109 -0.0357888 -0.323382 -0.0732318 
0.596438 -0.0471956 -0.337703 -0.0506903 
0.625559 -0.105933 -0.340215 -0.065798 
0.572853 -0.0863887 -0.342586 -0.117392 
0.580473 -0.0680194 -0.350279 -0.159903 
0.612177 -0.108634 -0.403589 -0.116902 
0.581788 -0.110516 -0.375284 -0.105843 
0.581788 -0.110516 -0.375284 -0.105843 
0.504713 -0.0550983 -0.371424 -0.0948826 
0.481565 -0.0525978 -0.350566 -0.104368 
0.542275 -0.05642 -0.307089 -0.0989396 
0.525687 -0.0451314 -0.321605 -0.0656289 
0.525325 -0.0487993 -0.320089 0.00105871 
0.55263 -0.0240477 -0.341852 0.0363469 
0.562085 -0.00924178 -0.29018 0.0683432 
0.55585 0.000909269 -0.290572 0.0262521 
0.519131 0.0288185 -0.296088 -0.00232111 
0.495648 -0.0643027 -0.258921 0.0221841 
0.512784 -0.0555368 -0.268092 0.0564559 
0.537807 -0.0449637 -0.279092 0.0618569 
0.536591 -0.0134546 -0.268761 0.00907036 
0.536221 -0.0574372 -0.267327 0.0102881 
0.544449 -0.0520605 -0.297427 -0.0693287 
0.59218 -0.0876434 -0.292299 -0.0354971 
0.630137 -0.090232 -0.257525 -0.0111721 
0.635052 -0.0725882 -0.283926 -0.0340534 
0.636442 -0.100969 -0.278634 0.0400825 
0.641731 -0.127298 -0.288655 0.0728262 
0.682882 -0.0980323 -0.291292 0.0302487 
0.662938 -0.135531 -0.30125 0.0322336 
0.677912 -0.131933 -0.283654 0.0611945 
0.697791 -0.120397 -0.289276 0.0100543 
0.685629 -0.0498683 -0.230908 0.052043 
0.682875 -0.0240312 -0.229945 0.0275758 
0.674463 0.0714804 -0.252153 -0.032652 
0.656733 0.00941115 -0.286854 -0.00281428 
0.656733 0.00941115 -0.286854 -0.00281428 
0.662871 0.0408912 -0.350178 0.0760346 
0.637146 0.04683 -0.332017 0.0944619 
0.606606 0.0740573 -0.384806 0.0844899 
0.591274 0.0906149 -0.37567 0.0801721 
0.550208 0.13491 -0.335872 0.025713 
0.575771 0.115849 -0.329721 0.00651065 
0.601356 0.138983 -0.307625 -0.000567754 
0.581703 0.11638 -0.350047 0.0681667 
0.610956 0.0432324 -0.336012 0.0930231 
0.664407 -0.0463502 -0.327436 -0.0106882 
0.628751 -0.0373503 -0.273198 -0.0628765 
0.663205 -0.0451192 -0.254008 0.027526 
0.675163 0.041291 -0.216358 0.0643898 
0.655643 0.0352639 -0.24758 0.0585606 
0.690573 0.0365373 -0.227117 0.0452408 
0.691635 -0.0598724 -0.269892 -0.0187619 
0.670063 0.0118636 -0.25831 0.00530423 
0.698809 0.0157157 -0.281097 -0.0142988 
0.679283 -0.0564642 -0.3188 0.00854608 
0.656144 -0.0449453 -0.346634 -0.0214899 
0.648191 -0.0948008 -0.332692 -0.0728655 
0.666693 -0.0692979 -0.336858 0.0104096 
0.625609 0.00440576 -0.328771 -0.0467642 
0.648565 0.0534271 -0.393107 -0.0390933 
0.669885 -0.0110576 -0.402971 -0.0830136 
0.660346 -0.0481761 -0.425887 -0.123399 
0.660346 -0.0481761 -0.425887 -0.123399 
0.660346 -0.0481761 -0.425887 -0.123399 
0.680929 -0.0462875 -0.434866 -0.0400552 
0.659643 -0.0500716 -0.445289 0.00831272 
0.669819 -0.016892 -0.468223 0.0353401 
0.678041 0.0494587 -0.466155 -0.0262319 
0.696463 -0.0128053 -0.442608 -0.00270344 
0.688979 0.00711024 -0.467674 -0.0408136 
0.712519 -0.0512234 -0.437684 -0.0678142 
0.712519 -0.0512234 -0.437684 -0.0678142 
0.689184 -0.0684262 -0.398084 -0.124294 
0.672545 -0.00392855 -0.307654 -0.0976285 
0.65282 0.0435965 -0.318097 -0.0405658 
0.644866 0.0223469 -0.299525 -0.070973 
0.686368 -0.0467622 -0.317082 -0.00282739 
0.695371 -0.0392707 -0.304336 0.00670745 
0.730917 -0.0731195 -0.286029 0.0140657 
0.676442 -0.0781247 -0.262124 0.0172968 
0.717323 -0.0585222 -0.295799 -0.014404 
0.691612 -0.139838 -0.318045 -0.0437069 
0.675129 -0.0944747 -0.317055 -0.000958852 
0.666424 -0.087726 -0.289055 -0.0513762 
0.670966 -0.0387115 -0.285566 -0.0229427 
0.670966 -0.0387115 -0.285566 -0.0229427 
0.688163 -0.086445 -0.26939 -0.0577982 
0.661034 -0.0705705 -0.268172 -0.0611789 
0.728767 -0.0606058 -0.272749 -0.052995 
0.752204 -0.0295988 -0.255421 -0.0669388 
0.779904 -0.115562 -0.274944 -0.137558 
0.731184 -0.0491292 -0.248576 -0.0470175 
0.714747 -0.0441294 -0.27353 -0.0242253 
0.685703 -0.000802317 -0.316895 -0.0459327 
0.723515 -0.00669981 -0.329872 -0.0159022 
0.696815 0.0542262 -0.324622 0.00635941 
0.75574 0.140534 -0.33334 -0.0137339 
0.748729 0.104651 -0.281155 -0.0218952 
0.752255 0.0613559 -0.264705 -0.0543795 
0.693134 0.0582589 -0.258678 -0.0410407 
0.716862 0.066953 -0.266712 -0.0684943 
0.697561 0.0182535 -0.253086 -0.0928709 
0.71112 0.00516186 -0.305816 -0.0957989 
0.719299 0.0477402 -0.278747 -0.0866302 
0.655666 -0.00694095 -0.312653 -0.0506777 
0.721311 -0.0207357 -0.298968 -0.0477122 
0.723957 0.00511157 -0.270349 -0.112718 
0.688872 0.0535116 -0.283409 -0.02701 
0.741412 -0.0117279 -0.312878 0.0248026 
0.731582 -0.00310921 -0.364067 -0.00262123 
0.734459 -0.00583416 -0.355657 -0.0692802 
0.729101 0.00170116 -0.318866 -0.039962 
0.755409 0.0568476 -0.273914 -0.0677793 
0.776583 0.0423097 -0.263733 -0.0586074 
0.758008 -0.0162399 -0.334264 0.055188 
0.729552 -0.0194349 -0.315834 0.0890495 
0.727482 -0.0304282 -0.322623 0.0131044 
0.67459 0.0274823 -0.31842 0.0373288 
0.722697 -0.0022271 -0.30059 0.0163911 
0.712444 -0.0339714 -0.31632 0.00623067 
0.720208 -0.00748684 -0.372886 7.26103e-005 
0.724183 -0.0022213 -0.321357 0.00969695 
0.730669 0.0675255 -0.284749 -0.0578785 
0.756724 0.081761 -0.286275 -0.0442453 
0.764869 0.0501658 -0.256154 0.0356565 
0.75072 0.0265038 -0.262736 0.0393261 
0.778394 -0.0272885 -0.206688 -0.0018475 
0.77753 -0.0240247 -0.209056 -0.0343551 
0.767728 -0.0585653 -0.185164 -0.0694095 
0.813078 -0.0447778 -0.168995 -0.0488358 
0.813078 -0.0447778 -0.168995 -0.0488358 
0.813078 -0.0447778 -0.168995 -0.0488358 
0.819058 0.0105442 -0.22583 -0.0557511 
0.80182 -0.0481677 -0.223644 -0.00793559 
0.772109 -0.0265886 -0.252874 -0.0405884 
0.757288 -0.0239825 -0.246098 -0.022038 
0.755438 -0.0502878 -0.28022 -0.0230829 
0.717485 -0.05209 -0.297093 -0.0421108 
0.73409 -0.0759595 -0.266538 -0.0428968 
0.696725 -0.0900791 -0.254411 0.00139277 
0.70339 -0.0411323 -0.245074 -0.0340247 
0.710908 -0.0325783 -0.212038 -0.0662884 
0.685863 -0.0364772 -0.24383 -0.0790134 
0.623988 -0.000632407 -0.21393 -0.0484552 
0.637014 0.00669164 -0.254421 -0.111923 
0.612084 0.0862159 -0.23706 -0.0285817 
0.589662 0.0477392 -0.227094 0.015592 
0.585333 0.0936621 -0.228383 0.0119857 
0.622611 0.132262 -0.240167 0.0127133 
0.620434 0.0551324 -0.27284 -0.0242147 
0.611704 -0.0438001 -0.262106 -0.0394309 
0.543591 -0.0743565 -0.310852 -0.00972748 
0.584559 0.0205351 -0.303634 0.0119827 
0.586742 -0.0315656 -0.338471 0.0269642 
0.615027 -0.0365227 -0.355367 -0.0572289 
0.597152 -0.0943698 -0.299673 -0.0841217 
0.579953 -0.030774 -0.262096 -0.100819 
0.581889 -0.0428504 -0.256863 -0.0690275 
0.602871 -0.0727181 -0.225521 -0.0292739 
0.645902 -0.0362923 -0.255579 -0.0773901 
0.645902 -0.0362923 -0.255579 -0.0773901 
0.649668 0.0429451 -0.296367 -0.0965593 
0.630538 0.00848518 -0.31936 -0.161273 
0.635481 -0.00237465 -0.30406 -0.12653 
0.605425 0.0339831 -0.277106 -0.0581193 
0.620933 0.0718374 -0.252006 -0.0519433 
0.61695 0.0318373 -0.251617 -0.0616584 
0.558969 0.0203253 -0.228486 0.00980938 
0.566126 0.0519023 -0.235228 -0.00204884 
0.554061 0.0844966 -0.247915 0.0108134 
0.56323 0.0380667 -0.215977 0.0593182 
0.593131 0.0292546 -0.223839 0.117993 
0.526853 0.00116059 -0.211575 0.141956 
0.503306 0.01735 -0.217123 0.056814 
0.524707 -0.0570643 -0.249365 0.0497244 
0.53688 -0.0410263 -0.184447 0.00798012 
0.556248 -0.025265 -0.210293 0.0293094 
0.552867 -0.017308 -0.209718 0.00631232 
0.552867 -0.017308 -0.209718 0.00631232 
0.552867 -0.017308 -0.209718 0.00631232 
0.641351 -0.0447699 -0.25652 0.0366158 
0.587837 0.0146908 -0.235806 0.0371404 
0.620083 0.0323441 -0.227568 0.0707844 
0.638532 0.0130882 -0.217774 0.0934755 
0.658623 0.0187109 -0.248945 0.0781633 
0.649475 0.00791761 -0.254796 0.154583 
0.637733 0.0285421 -0.311344 0.0592295 
0.6745 0.020668 -0.302654 -0.0272522 
0.667784 -0.0605215 -0.322214 -0.00319346 
0.607377 -0.0264752 -0.32051 0.0259886 
0.514174 0.0261419 -0.342551 -0.0210139 
0.518595 0.0304087 -0.340109 -0.0434957 
0.469057 0.0614669 -0.308697 -0.00886998 
0.469216 0.0555793 -0.32592 0.0289734 
0.469216 0.0555793 -0.32592 0.0289734 
0.47792 0.0434354 -0.338424 0.018756 
0.488539 0.0857659 -0.305872 0.0125175 
0.505619 0.0264405 -0.301732 0.00134496 
0.503907 0.0135778 -0.285169 -0.0277891 
0.531823 0.0117171 -0.356143 0.0555404 
0.561518 0.0554897 -0.348732 0.0838593 
0.587489 0.10747 -0.344673 0.0666505 
0.587123 0.0565416 -0.326809 0.00769442 
0.554338 0.0117524 -0.368527 0.0113946 
0.569432 -0.022673 -0.369762 -0.0685326 
0.574711 -0.0466749 -0.350012 -0.0543485 
0.577348 -0.0240742 -0.325625 -0.0313517 
0.579728 -0.014988 -0.325621 -0.0591337 
0.615402 -0.0308957 -0.309025 -0.0147384 
0.624493 -0.0771745 -0.315022 0.0323314 
0.582199 -0.0107579 -0.338756 -0.00808054 
0.532784 -0.0274018 -0.363472 0.0725694 
0.533309 -0.0572678 -0.381908 0.00337198 
0.547645 -0.106589 -0.308226 -0.0060355 
0.565873 -0.0599728 -0.275345 0.00179968 
0.583077 -0.0673988 -0.319434 -0.0165268 
0.564063 -0.0516909 -0.3516 -0.0138938 
0.556031 -0.0699958 -0.350042 -0.0249141 
0.562535 -0.0996956 -0.352991 0.00113547 
0.564319 -0.0960509 -0.340009 -8.50039e-005 
0.520475 -0.0891685 -0.356432 0.0374931 
0.562299 -0.0377967 -0.337261 0.0138229 
0.549211 -0.0541968 -0.307553 -0.0609493 
0.588376 -0.063898 -0.33658 -0.0593481 
0.578642 -0.0978214 -0.338304 -0.0429049 
0.578642 -0.0978214 -0.338304 -0.0429049 
0.559703 0.00833085 -0.342627 0.000105961 
0.533837 -0.00740854 -0.337054 -0.0241343 
0.533837 -0.00740854 -0.337054 -0.0241343 
0.504068 -0.00166664 -0.36757 0.0145804 
0.508742 -0.0331392 -0.30481 0.0705649 
0.545704 -0.0866791 -0.333337 0.0350656 
0.562519 -0.0780445 -0.306157 0.0325148 
0.562519 -0.0780445 -0.306157 0.0325148 
0.562519 -0.0780445 -0.306157 0.0325148 
0.601863 -0.00554248 -0.281737 0.0771808 
0.62512 -0.0126079 -0.231369 0.0267284 
0.617059 -0.0257432 -0.252036 0.0504609 
0.595315 0.0396398 -0.299076 0.0251708 
0.564448 -0.0512282 -0.293463 0.0363173 
0.558728 -0.0225497 -0.262355 0.0307557 
0.55294 -0.0755306 -0.213039 0.0172239 
0.502645 -0.0226188 -0.192652 0.0328884 
0.557855 -0.0794255 -0.221352 0.0366013 
0.538889 -0.052328 -0.20299 0.0235919 
0.524941 0.0136494 -0.214156 0.0497695 
0.481797 -0.0424104 -0.242933 0.00660259 
0.476905 -0.00270036 -0.223092 0.0154791 
0.516573 0.0216877 -0.270709 -0.0129491 
0.549751 0.0186158 -0.214384 0.0197713 
0.528714 0.0203952 -0.19866 -0.0870147 
0.528714 0.0203952 -0.19866 -0.0870147 
0.525398 0.0218254 -0.236396 -0.0978202 
0.545358 0.0564767 -0.202946 -0.0284115 
0.523497 0.0711996 -0.207889 -0.0743334 
0.548632 0.0833312 -0.226582 -0.0228412 
0.58055 0.071241 -0.224702 0.0103583 
0.580717 0.0325599 -0.227209 0.0274837 
0.598668 0.0832408 -0.242753 -0.0318197 
0.578377 0.0637525 -0.239003 0.0210585 
0.627354 0.0531516 -0.268638 -0.0402926 
0.634042 0.0700104 -0.30005 -0.0827814 
0.665808 -0.0395522 -0.272293 -0.00877311 
0.698801 -0.0473848 -0.314085 -0.0354599 
0.700685 -0.0589672 -0.249784 0.00382606 
0.677814 -0.120175 -0.187195 0.00524374 
0.673877 -0.0603463 -0.244437 0.0515781 
0.694302 -0.0389105 -0.234451 0.0364853 
0.718038 -0.0312515 -0.194102 -0.0102784 
0.69226 0.0281398 -0.221599 0.000431763 
0.73683 -0.062184 -0.242637 -0.0493834 
0.724205 -0.0374516 -0.21605 -0.0536485 
0.679149 -0.00873255 -0.21455 0.0254292 
0.637351 -0.0595421 -0.201435 0.00951421 
0.581678 -0.0758159 -0.182423 -0.0174322 
0.627248 -0.0221684 -0.164894 -0.0323849 
0.606516 -0.00318903 -0.194574 0.001721 
0.643665 0.0243895 -0.221005 -0.00750702 
0.656806 -0.0439041 -0.218093 0.00533008 
0.603877 -0.0658345 -0.265656 -0.0332514 
0.603759 -0.106061 -0.2787 -0.117905 
0.61553 -0.0346783 -0.277171 -0.0312217 
0.636829 -0.0230082 -0.29094 -0.01406 
0.639346 0.00618689 -0.275698 0.0198663 
0.650553 -0.00602133 -0.286191 -0.0196868 
0.676551 -0.121297 -0.286911 -0.000644906 
0.662868 -0.0715756 -0.303308 -0.0261413 
0.672583 -0.0957501 -0.293837 -0.0512245 
0.667957 -0.0623782 -0.216114 -0.0872842 
0.636275 -0.133683 -0.20661 -0.0359908 
0.642127 -0.0814767 -0.223736 -0.023082 
0.605249 -0.154801 -0.208998 -0.0560865 
0.605249 -0.154801 -0.208998 -0.0560865 
0.573874 -0.077356 -0.242329 -0.0226592 
0.538151 -0.0596198 -0.224608 -0.063341 
0.518333 -0.136873 -0.222262 -0.0820307 
0.500371 -0.111508 -0.256854 -0.0756817 
0.513112 -0.112199 -0.205853 -0.0327105 
0.48546 -0.119991 -0.206072 -0.0744598 
0.499123 -0.0959154 -0.180426 -0.0781989 
0.548594 -0.158529 -0.249386 -0.0879179 
0.552324 -0.167022 -0.24619 -0.0816519 
0.5503 -0.168479 -0.245309 -0.0774239 
0.561896 -0.176815 -0.225528 -0.14248 
0.559082 -0.140471 -0.190963 -0.104321 
0.527073 -0.146106 -0.189366 -0.0581453 
0.540935 -0.140575 -0.154867 -0.0521317 
0.541091 -0.0947339 -0.169072 -0.0560903 
0.518038 -0.0702307 -0.164257 -0.0364195 
0.546633 -0.0881701 -0.170565 -0.0155602 
0.550289 -0.0713444 -0.173491 -0.0277552 
0.560021 -0.031402 -0.144421 0.0214004 
0.536856 -0.0310457 -0.169274 -0.0280426 
0.539119 -0.0240214 -0.160559 -0.100174 
0.518523 -0.0041478 -0.219231 -0.0986965 
0.524911 -0.00792551 -0.22443 -0.118848 
0.528999 -0.0124456 -0.195382 -0.0785919 
